"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2003";"10";NA;NA;"0.001848835";NA;"0";"0.002003404";"0";"0.00317";"0.002742382";"0.00231";"0.00171278";"0.00231";"0.002243726"
"2003";"10";NA;NA;"0.001869879";NA;"0";"0.001798158";"0";"0.0032";"0.002742382";"0.00231";"0.001738742";"0.00231";"0.002243726"
"2003";"10";NA;NA;"0.001881712";NA;"0";"0.001686893";"0";"0.00324";"0.002742382";"0.00231";"0.001738257";"0.00231";"0.002243726"
"2003";"10";NA;NA;"0.001881548";NA;"0";"0.001208889";"0";"0.00329";"0.002742382";"0.00231";"0.00174529";"0.00231";"0.002243726"
"2003";"10";NA;NA;"0.001921653";NA;"0";"0.001043722";"0";"0.00331";"0.002742382";"0.00231";"0.001778571";"0.00231";"0.002243726"
"2003";"10";NA;NA;"0.001939554";NA;"0";"0.001063744";"0";"0.00334";"0.002742382";"0.00231";"0.001767974";"0.00231";"0.002243726"
"2003";"10";NA;NA;"0.001934073";NA;"0";"0.001096922";"0";"0.0034";"0.002742382";"0.00231";"0.001753474";"0.00231";"0.002243726"
"2003";"10";NA;NA;"0.001967076";NA;"0";"0.000886947";"0";"0.00342";"0.002742382";"0.00231";"0.001763577";"0.00231";"0.002243726"
"2003";"10";NA;NA;"0.0019666";NA;"0";"0.000785252";"0";"0.00346";"0.002742382";"0.00231";"0.001778081";"0.00231";"0.002243726"
"2003";"10";NA;NA;"0.002000438";NA;"0";"0.000719777";"0";"0.00348";"0.002742382";"0.00231";"0.001820823";"0.00231";"0.002243726"
"2003";"10";NA;NA;"0.002001927";NA;"0";"0.000796752";"0";"0.00352";"0.002742382";"0.00231";"0.001825342";"0.00231";"0.002243726"
"2003";"10";NA;NA;"0.0020142";NA;"0";"0.000678289";"0";"0.00353";"0.002742382";"0.00231";"0.001845835";"0.00231";"0.002243726"
"2003";"10";NA;NA;"0.002029593";NA;"0";"0.000537885";"0";"0.00353";"0.002742382";"0.00231";"0.001869152";"0.00231";"0.002243726"
"2003";"10";NA;NA;"0.002021231";NA;"0";"0.000392616";"0";"0.00351";"0.002742382";"0.00231";"0.001865763";"0.00231";"0.002243726"
"2003";"10";NA;NA;"0.002075192";NA;"0";"0.00035187";"0";"0.00352";"0.002742382";"0.00231";"0.001931144";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002099915";NA;"0";"0.000316909";"0";"0.00353";"0.002742382";"0.00224";"0.001967153";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002121013";NA;"0";"0.000290471";"0";"0.00354";"0.002742382";"0.00224";"0.001998646";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.0021458";NA;"0";"0.000263477";"0";"0.00355";"0.002742382";"0.00224";"0.002034994";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002159567";NA;"0";"0.000353368";"0";"0.00356";"0.002742382";"0.00224";"0.002036008";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002147586";NA;"0";"0.000279385";"0";"0.00358";"0.002742382";"0.00224";"0.0020367";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002176756";NA;"0.033669333";"0.000249677";"0";"0.0036";"0.002742382";"0.00224";"0.002076953";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002155008";NA;"0";"0.000184352";"0";"0.00363";"0.002742382";"0.00224";"0.002056679";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002167455";NA;"0";"0.000138699";"0";"0.00366";"0.002742382";"0.00224";"0.002074344";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002176706";NA;"0";"0.000117519";"0";"0.00369";"0.002742382";"0.00224";"0.002088703";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002201092";NA;"0";"0.00012005";"0";"0.00373";"0.002742382";"0.00224";"0.002121705";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002197429";NA;"0";"9.93e-05";"0";"0.00365";"0.002742382";"0.00224";"0.002122494";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002208791";NA;"0";"8.31e-05";"0";"0.00364";"0.002742382";"0.00224";"0.002140493";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.00223523";NA;"0";"6.14e-05";"0";"0.00359";"0.002742382";"0.00224";"0.002177152";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002250895";NA;"0";"3.14e-05";"0";"0.00355";"0.002742382";"0.00224";"0.00220142";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002255485";NA;"0";"6.27e-06";"0";"0.00352";"0.002742382";"0.00224";"0.002210303";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.00225562";NA;"0";"1.25e-06";"0";"0.00349";"0.002742382";"0.00224";"0.002200867";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002258841";NA;"0";"2.51e-07";"0";"0.0035";"0.002742382";"0.00224";"0.002196647";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002259942";NA;"0";"5.02e-08";"0";"0.00342";"0.002742382";"0.00224";"0.002186154";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002249999";NA;"0";"1e-08";"0";"0.00334";"0.002742382";"0.00224";"0.002166643";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002259689";NA;"0";"2.01e-09";"0";"0.00331";"0.002742382";"0.00224";"0.002159261";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002240759";NA;"0";"4.01e-10";"0";"0.00328";"0.002742382";"0.00224";"0.002148376";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.00223157";NA;"0";"8.03e-11";"0";"0.00325";"0.002742382";"0.00224";"0.002148441";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.00224906";NA;"0";"1.61e-11";"0";"0.00323";"0.002742382";"0.00224";"0.002170936";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002260564";NA;"0";"3.21e-12";"0";"0.00321";"0.002742382";"0.00224";"0.002188205";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002272519";NA;"0.034311333";"6.42e-13";"0";"0.00318";"0.002742382";"0.00224";"0.002202628";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002281766";NA;"0";"1.28e-13";"0";"0.00315";"0.002742382";"0.00224";"0.00221892";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002283366";NA;"0";"2.57e-14";"0";"0.00313";"0.002742382";"0.00224";"0.002224524";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002292101";NA;"0";"5.14e-15";"0";"0.00311";"0.002742382";"0.00224";"0.002238763";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002302547";NA;"0";"1.03e-15";"0";"0.00308";"0.002742382";"0.00224";"0.002254567";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002314864";NA;"0";"2.05e-16";"0";"0.00305";"0.002742382";"0.00224";"0.002258029";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002307607";NA;"0";"4.11e-17";"0";"0.00302";"0.002742382";"0.00224";"0.002261728";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002311352";NA;"0";"8.22e-18";"0";"0.00298";"0.002742382";"0.00224";"0.002271564";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002309498";NA;"0.019091556";"1.64e-18";"0";"0.00297";"0.002742382";"0.00224";"0.002273048";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0.002308803";NA;"0";"3.29e-19";"0";"0.00296";"0.002742382";"0.00224";"0.002273";"0.00224";"0.002243726"
"2003";"10";NA;NA;"0";NA;"0";"6.58e-20";"0";"0.00295";NA;"0.00224";"0";"0";"0.002243726"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0.00295";NA;"0.00224";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0.00295";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2003";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2004";"10";NA;NA;"0.002360436";NA;"0.032198667";"0.004404311";"0";"0";"0.002709594";"0";"0.002355594";"0.0022";"0.001067017"
"2004";"10";NA;NA;"0.002360444";NA;"0";"0.004321044";"0.00344925";"0";"0.002709594";"0.002199611";"0.002355608";"0.0022";"0.001067017"
